2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0375067,Lisa Helfrich Jackson,,,"line producer / producer (31 episodes, 2013-2015)",female,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm1242733,John W. Mader,,,"associate producer (2 episodes, 2013-2014)",male,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm2533335,Elizabeth Tippet,,"(4 episodes, 2013-2015)",,female,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm2844320,Gina Gari,,"(2 episodes, 2013-2014)",,female,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm4623329,John Cochran,,"(22 episodes, 2013-2014)",,male,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm1969639,Austen Earl,,"(6 episodes, 2013-2015)",,male,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0305228,Gregory Thomas Garcia,,"(created by) (32 episodes, 2013-2015)","executive producer (13 episodes, 2013-2015)",male,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm1583642,Chadd Gindin,,"(6 episodes, 2013-2015)","producer (13 episodes, 2013-2015)",male,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm2409056,Alix Jaffe,,,"producer (13 episodes, 2013-2015)",mostly_female,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm1814693,Tony Carey,,,"line producer (1 episode, 2013)",male,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm1294678,Danielle Sanchez-Witzel,,"(1 episode, 2013)","co-executive producer (8 episodes, 2013-2014)",female,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0123273,James Burrows,"(32 episodes, 2013-2015)",,"executive producer (17 episodes, 2013-2015)",male,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0918633,Stephnie Weir,,"(6 episodes, 2013-2014)","consulting producer (12 episodes, 2013-2015)",unknown,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm1439635,John Myrick,,,"associate producer (34 episodes, 2013-2015)",male,[]
2013,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0101298,Bobby Bowman,,"(4 episodes, 2013-2015)","co-executive producer (14 episodes, 2013-2015)",male,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm2053181,Sara Huffman,,"(1 episode, 2014)",,female,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0906754,Lesley Wake,,,"consulting producer (1 episode, 2014)",andy,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0375067,Lisa Helfrich Jackson,,,"line producer / producer (31 episodes, 2013-2015)",female,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0507629,Phill Lewis,"(1 episode, 2014)",,,unknown,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm3053439,Joseph Ahern,,"(1 episode, 2014)",,male,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm1242733,John W. Mader,,,"associate producer (2 episodes, 2013-2014)",male,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm2533335,Elizabeth Tippet,,"(4 episodes, 2013-2015)",,female,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0821048,Timothy Stack,,,"consulting producer (7 episodes, 2014-2015)",male,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0896742,John Viener,,,"consulting producer (4 episodes, 2014-2015)",male,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm2844320,Gina Gari,,"(2 episodes, 2013-2014)",,female,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm0364539,Chris Harris,,"(1 episode, 2014)","consulting producer (7 episodes, 2014-2015)",mostly_male,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm2717879,Guy Endore-Kaiser,,"(1 episode, 2014)",,male,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm4623329,John Cochran,,"(22 episodes, 2013-2014)",,male,[]
2014,tt2737290,The Millers,(2013–2015),"
Comedy            ",1,0,nm1969639,Austen Earl,,"(6 episodes, 2013-2015)",,male,[]
