1951,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0205070,Madelyn Davis,,"(181 episodes, 1951-1957)",,female,[]
1951,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0140717,Bob Carroll Jr.,,"(181 episodes, 1951-1957)",,male,[]
1951,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0506589,Ralph Levy,"(1 episode, 1951)",,,male,[]
1951,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0200022,Marc Daniels,"(39 episodes, 1951-1953)",,,male,[]
1951,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0649188,Jess Oppenheimer,,"(154 episodes, 1951-1956)","producer (155 episodes, 1951-1956)",male,[]
1951,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0800051,Al Simon,,,"associate producer (37 episodes, 1951-1952)",male,[]
1952,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0038906,William Asher,"(102 episodes, 1952-1957)",,,male,[]
1952,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0205070,Madelyn Davis,,"(181 episodes, 1951-1957)",,female,[]
1952,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0140717,Bob Carroll Jr.,,"(181 episodes, 1951-1957)",,male,[]
1952,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0200022,Marc Daniels,"(39 episodes, 1951-1953)",,,male,[]
1952,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0000789,Desi Arnaz,,,"executive producer / producer (152 episodes, 1952-1957)",mostly_female,[]
1952,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0649188,Jess Oppenheimer,,"(154 episodes, 1951-1956)","producer (155 episodes, 1951-1956)",male,[]
1952,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0800051,Al Simon,,,"associate producer (37 episodes, 1951-1952)",male,[]
1953,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0038906,William Asher,"(102 episodes, 1952-1957)",,,male,[]
1953,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0205070,Madelyn Davis,,"(181 episodes, 1951-1957)",,female,[]
1953,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0140717,Bob Carroll Jr.,,"(181 episodes, 1951-1957)",,male,[]
1953,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0200022,Marc Daniels,"(39 episodes, 1951-1953)",,,male,[]
1953,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0000789,Desi Arnaz,,,"executive producer / producer (152 episodes, 1952-1957)",mostly_female,[]
1953,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0649188,Jess Oppenheimer,,"(154 episodes, 1951-1956)","producer (155 episodes, 1951-1956)",male,[]
1954,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0038906,William Asher,"(102 episodes, 1952-1957)",,,male,[]
1954,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0205070,Madelyn Davis,,"(181 episodes, 1951-1957)",,female,[]
1954,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0140717,Bob Carroll Jr.,,"(181 episodes, 1951-1957)",,male,[]
1954,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0000789,Desi Arnaz,,,"executive producer / producer (152 episodes, 1952-1957)",mostly_female,[]
1954,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0649188,Jess Oppenheimer,,"(154 episodes, 1951-1956)","producer (155 episodes, 1951-1956)",male,[]
1955,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0918826,Bob Weiskopf,,"(53 episodes, 1955-1957)",,male,[]
1955,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0449462,James V. Kern,"(40 episodes, 1955-1957)",,,male,[]
1955,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0038906,William Asher,"(102 episodes, 1952-1957)",,,male,[]
1955,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0205070,Madelyn Davis,,"(181 episodes, 1951-1957)",,female,['Nom. Best Written Comedy Material 1955']
1955,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0140717,Bob Carroll Jr.,,"(181 episodes, 1951-1957)",,male,['Nom. Best Written Comedy Material 1955']
1955,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0771627,Bob Schiller,,"(53 episodes, 1955-1957)",,male,[]
1955,tt0043208,I Love Lucy,(1951–1957),"
Comedy, Family            ",16,4,nm0000789,Desi Arnaz,,,"executive producer / producer (152 episodes, 1952-1957)",mostly_female,[]
