2008,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0833353,Daniel Strange,"(4 episodes, 2008-2010)",,,male,[]
2008,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0692040,BJ Porter,,"(creator) (19 episodes, 2008-2014)","executive producer (17 episodes, 2008-2014)",unknown,[]
2008,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0302108,Zach Galifianakis,,"(creator) (17 episodes, 2008-2014)",,male,[]
2008,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0281508,Ruben Fleischer,"(2 episodes, 2008)",,,male,[]
2008,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,,"(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,[]
2009,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0833353,Daniel Strange,"(4 episodes, 2008-2010)",,,male,[]
2009,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0692040,BJ Porter,,"(creator) (19 episodes, 2008-2014)","executive producer (17 episodes, 2008-2014)",unknown,[]
2009,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0302108,Zach Galifianakis,,"(creator) (17 episodes, 2008-2014)",,male,[]
2009,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,[]
2010,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0570912,Adam McKay,,,"executive producer (3 episodes, 2010-2011)",male,[]
2010,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0833353,Daniel Strange,"(4 episodes, 2008-2010)",,,male,[]
2010,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0376260,Chris Henchy,,,"executive producer (3 episodes, 2010-2011)",mostly_male,[]
2010,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0002071,Will Ferrell,,,"executive producer (3 episodes, 2010-2011)",mostly_male,[]
2010,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0692040,BJ Porter,"(2 episodes, 2010-2011)","(creator) (19 episodes, 2008-2014)","executive producer (17 episodes, 2008-2014)",unknown,[]
2010,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0302108,Zach Galifianakis,,"(creator) (17 episodes, 2008-2014)","executive producer / producer (2 episodes, 2010-2014)",male,[]
2010,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,[]
2011,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0570912,Adam McKay,,,"executive producer (3 episodes, 2010-2011)",male,[]
2011,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0376260,Chris Henchy,,,"executive producer (3 episodes, 2010-2011)",mostly_male,[]
2011,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0002071,Will Ferrell,,,"executive producer (3 episodes, 2010-2011)",mostly_male,[]
2011,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0692040,BJ Porter,"(2 episodes, 2010-2011)","(creator) (19 episodes, 2008-2014)","executive producer (17 episodes, 2008-2014)",unknown,[]
2011,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0302108,Zach Galifianakis,,"(creator) (17 episodes, 2008-2014)","executive producer / producer (2 episodes, 2010-2014)",male,[]
2011,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,[]
2011,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2199854,Mike Farah,,,"executive producer (9 episodes, 2011-2014)",male,[]
2011,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm1731262,Anna Wenger,,,"producer / co-executive producer (4 episodes, 2011-2013)",female,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm4479696,Tim Kalpakis,,"(1 episode, 2012)",,male,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2317383,Tom Sharpe,,"(1 episode, 2012)",,male,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm4374292,Lisa Lumar,,,"producer (1 episode, 2012)",female,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0692040,BJ Porter,,"(creator) (19 episodes, 2008-2014)","executive producer (17 episodes, 2008-2014)",unknown,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2094206,Neil Campbell,,"(1 episode, 2012)",,male,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0302108,Zach Galifianakis,,"(creator) (17 episodes, 2008-2014)","executive producer / producer (2 episodes, 2010-2014)",male,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2753305,Trevor Herrick,,,"line producer: New York (1 episode, 2012)",male,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2199854,Mike Farah,,,"executive producer (9 episodes, 2011-2014)",male,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm1731262,Anna Wenger,,,"producer / co-executive producer (4 episodes, 2011-2013)",female,[]
2012,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0030851,Dave Anthony,,"(1 episode, 2012)",,male,[]
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm5347910,Ben Sheehan,,,"producer (1 episode, 2013)",male,[]
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm4105261,Betsy Koch,,,"producer (3 episodes, 2013)",female,['Nom. Outstanding Special Class - Short-Format Live-Action Entertainment Programs 2013']
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0692040,BJ Porter,,"(creator) (19 episodes, 2008-2014)","executive producer (17 episodes, 2008-2014)",unknown,['Nom. Outstanding Special Class - Short-Format Live-Action Entertainment Programs 2013']
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm3541181,Michelle Diane Fox,,,"producer (3 episodes, 2013-2014)",female,[]
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2279460,Sean Boyle,,,"producer (3 episodes, 2013-2014)",male,[]
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0302108,Zach Galifianakis,,"(creator) (17 episodes, 2008-2014)","executive producer / producer (2 episodes, 2010-2014)",male,['Nom. Outstanding Special Class - Short-Format Live-Action Entertainment Programs 2013']
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,['Nom. Outstanding Special Class - Short-Format Live-Action Entertainment Programs 2013']
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm1676221,Andy Samberg,"(1 episode, 2013)",,,male,[]
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm4927122,Doug Brady,,,"associate producer (1 episode, 2013)",male,[]
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2199854,Mike Farah,,,"executive producer (9 episodes, 2011-2014)",male,['Nom. Outstanding Special Class - Short-Format Live-Action Entertainment Programs 2013']
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm1731262,Anna Wenger,,,"producer / co-executive producer (4 episodes, 2011-2013)",female,['Nom. Outstanding Special Class - Short-Format Live-Action Entertainment Programs 2013']
2013,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm3362796,The Lonely Island,"(1 episode, 2013)",,,mostly_female,[]
2014,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2079484,Rachel Lee Goldenberg,,,"producer (1 episode, 2014)",female,['Outstanding Short-Format Live-Action Entertainment Program 2014']
2014,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0692040,BJ Porter,,"(creator) (19 episodes, 2008-2014)","executive producer (17 episodes, 2008-2014)",unknown,['Outstanding Short-Format Live-Action Entertainment Program 2014']
2014,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm3541181,Michelle Diane Fox,,,"producer (3 episodes, 2013-2014)",female,[]
2014,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2279460,Sean Boyle,,,"producer (3 episodes, 2013-2014)",male,['Outstanding Short-Format Live-Action Entertainment Program 2014']
2014,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0302108,Zach Galifianakis,,"(creator) (17 episodes, 2008-2014)","executive producer / producer (2 episodes, 2010-2014)",male,['Outstanding Short-Format Live-Action Entertainment Program 2014']
2014,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,['Outstanding Short-Format Live-Action Entertainment Program 2014']
2014,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm2199854,Mike Farah,,,"executive producer (9 episodes, 2011-2014)",male,['Outstanding Short-Format Live-Action Entertainment Program 2014']
2015,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,['Outstanding Short-Format Live-Action Entertainment Program 2015']
2016,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,[]
2017,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,[]
2018,tt1535002,Between Two Ferns with Zach Galifianakis,(2008– ),"
Comedy, Talk-Show            ",1,2,nm0042006,Scott Aukerman,"(15 episodes, 2009-2018)","(creator) (23 episodes, 2008-2018)","producer / executive producer (17 episodes, 2008-2018)",male,[]
