2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0085627,Olly Blackburn,"(3 episodes, 2016)",,,mostly_female,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0295684,Paul Frift,,,"producer (17 episodes, 2016-2017)",male,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0863643,Damien Timmer,,,"executive producer (25 episodes, 2016-2019)",male,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm1054372,Amanda Black,,,"line producer (16 episodes, 2016-2017)",female,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0247871,Rebecca Eaton,,,"executive producer: Masterpiece (25 episodes, 2016-2019)",female,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm2430702,Dan McCulloch,,,"executive producer (8 episodes, 2016)",male,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm2447770,A.N. Wilson,,"(25 episodes, 2016-2019)",,unknown,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0325128,Sandra Goldbacher,"(2 episodes, 2016)",,,female,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm1449975,Daisy Goodwin,,"(created and written by) (25 episodes, 2016-2019)","executive producer (25 episodes, 2016-2019)",female,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0891114,Tom Vaughan,"(3 episodes, 2016)",,,male,[]
2016,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0028672,Guy Andrews,,"(3 episodes, 2016-2019)",,male,[]
2017,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm1637821,Daniel O'Hara,"(2 episodes, 2017)",,,male,[]
2017,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm1425385,Jim Loach,"(3 episodes, 2017)",,,male,[]
2017,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0295684,Paul Frift,,,"producer (17 episodes, 2016-2017)",male,[]
2017,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0863643,Damien Timmer,,,"executive producer (25 episodes, 2016-2019)",male,[]
2017,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm1054372,Amanda Black,,,"line producer (16 episodes, 2016-2017)",female,[]
2017,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0247871,Rebecca Eaton,,,"executive producer: Masterpiece (25 episodes, 2016-2019)",female,[]
2017,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0691176,Rebecca Davies,,,"line producer (4 episodes, 2017-2019)",female,[]
2017,tt5137338,Victoria,(2016– ),"
Biography, Drama, History            ",2,0,nm0253924,Howard Ella,,,"production executive (16 episodes, 2017-2019)",male,[]
