2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0589390,Susan Miller,,"(1 episode, 2004)","consulting producer (11 episodes, 2004)",female,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0366004,Mary Harron,"(1 episode, 2004)",,,mostly_female,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0736201,Bob Roe,,,"producer (2 episodes, 2004)",male,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0899364,Clement Virgo,"(2 episodes, 2004)",,,male,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0482682,Rose Lam,,,"executive producer / producer (57 episodes, 2004-2009)",female,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm1286340,Angela Robinson,,"(5 episodes, 2004-2009)",,female,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm1222792,Mark Zakarin,,"(1 episode, 2004)","consulting producer (11 episodes, 2004)",male,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0877587,Guinevere Turner,,"(3 episodes, 2004-2005)",,female,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0326512,Steve Golin,,,"executive producer (12 episodes, 2004)",male,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0447838,Larry Kennar,,,"executive producer (12 episodes, 2004)",male,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0001282,Tony Goldwyn,"(3 episodes, 2004-2005)",,,male,[]
2004,tt0330251,The L Word,(I) (2004–2009),"
Drama, Romance            ",1,0,nm0379126,Ellen Herman,,,"co-executive producer (10 episodes, 2004)",female,[]
